--------- beginning of /dev/log/system
07-11 10:24:00.734 D/DB      ( 3259): onMove: 1
07-11 10:24:00.734 D/DB      ( 3259): moveToPos: 2
07-11 10:24:00.836 I/TransInfo( 3259): TransInfo created, id: 3, class: class com.pekall.emdm.transaction.b.c
07-11 10:24:00.836 D/NetworkThread( 3259): [null:-1]->----isRunning-----true
07-11 10:24:00.836 D/NetworkThread( 3259): [null:-1]->----isRunning-----true
07-11 10:24:00.836 D/NetworkThread( 3259): [null:-1]->thread wakeup
07-11 10:24:00.844 D/HttpClient( 3259): enable apache.http debug
07-11 10:24:00.851 V/DEBUG   ( 3259): HTTP 0
07-11 10:24:00.883 I/AudioService(  374):  AudioFocus  requestAudioFocus() from android.media.AudioManager@4220bd50
07-11 10:24:00.883 V/KeyguardHostView(  374): hide transport, gen:76
07-11 10:24:01.148 V/DEBUG   ( 3259): HTTP 1
07-11 10:24:01.156 D/MdmDatabaseHelper( 3259): [null:-1]->update command 8a8088bf471a79ec0147233c19de414e to status executed
07-11 10:24:01.195 D/NetworkThread( 3259): [null:-1]->queue is empty, thread wait...
07-11 10:24:01.226 D/dalvikvm(31075): GC_CONCURRENT freed 345K, 5% free 9486K/9976K, paused 15ms+3ms, total 56ms
07-11 10:24:01.258 D/MdmService( 3259): [null:-1]->handleCheckInResult
07-11 10:24:01.258 D/MdmService( 3259): [null:-1]->handleCheckInResult result keyIndex: 3
07-11 10:24:01.258 D/HandleCommandTask( 3259): [null:-1]->execute command msg but beanBase is null
07-11 10:24:01.258 D/MdmStatusManager( 3259): [null:-1]->change status to : Idle
07-11 10:24:01.312 D/dalvikvm( 3259): GC_CONCURRENT freed 2813K, 16% free 15535K/18456K, paused 6ms+5ms, total 56ms
07-11 10:24:02.015 I/AudioService(  374):  AudioFocus  abandonAudioFocus() from android.media.AudioManager@4220bd50
07-11 10:24:02.015 V/KeyguardHostView(  374): hide transport, gen:77
07-11 10:24:02.383 I/ActivityManager(  374): Process com.google.android.googlequicksearchbox (pid 4001) has died.
07-11 10:24:02.929 I/PowerManagerService(  374): Waking up from sleep...
07-11 10:24:03.101 I/WindowManager(  374): Lock screen displayed!
07-11 10:24:03.164 I/ActivityManager(  374): Process com.qihoo.root (pid 4036) has died.
07-11 10:24:03.258 D/dalvikvm(  833): GC_CONCURRENT freed 1210K, 18% free 12889K/15584K, paused 4ms+10ms, total 92ms
07-11 10:24:03.258 D/dalvikvm(  833): WAIT_FOR_CONCURRENT_GC blocked 36ms
07-11 10:24:03.304 D/PowerManagerService-JNI(  374): Excessive delay in autosuspend_disable() while turning screen on: 369ms
07-11 10:24:03.312 D/SurfaceFlinger(  124): Screen acquired, type=0 flinger=0x400b4008
07-11 10:24:03.383 V/DigitalWidgetViewsFactory( 4289): DigitalWidget sets next alarm string to null
07-11 10:24:03.469 D/SurfaceControl(  374): Excessive delay in unblankDisplay() while turning screen on: 164ms
07-11 10:24:03.578 D/LightsService(  374): Excessive delay setting light: 77ms
07-11 10:24:03.625 D/AndroidRuntime( 4425): 
07-11 10:24:03.625 D/AndroidRuntime( 4425): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
07-11 10:24:03.625 D/AndroidRuntime( 4425): CheckJNI is OFF
07-11 10:24:03.633 D/dalvikvm( 4425): Trying to load lib libjavacore.so 0x0
07-11 10:24:03.640 D/dalvikvm( 4425): Added shared lib libjavacore.so 0x0
07-11 10:24:03.648 D/dalvikvm( 4425): Trying to load lib libnativehelper.so 0x0
07-11 10:24:03.648 D/dalvikvm( 4425): Added shared lib libnativehelper.so 0x0
07-11 10:24:03.719 I/ActivityManager(  374): Process com.google.android.gsf.login (pid 3936) has died.
07-11 10:24:03.812 D/AndroidRuntime( 4425): Calling main entry com.qihoo360.powerctl.root.app.App
07-11 10:24:03.812 D/AndroidRuntime( 4425): Shutting down VM
07-11 10:24:03.820 D/dalvikvm( 4425): GC_CONCURRENT freed 114K, 22% free 467K/592K, paused 0ms+0ms, total 4ms
07-11 10:24:03.820 I/AndroidRuntime( 4425): NOTE: attach of thread 'Binder_1' failed
07-11 10:24:04.125 D/MdmApplication( 3259): [null:-1]->onActivityStarted market.activity.AppDetailActivity , mActivityCount = 0
07-11 10:24:04.125 E/Mdm     ( 3259): Call Mdm service's setLastExitTime function
07-11 10:24:04.125 D/MDM :   ( 3259): [null:-1]->query
07-11 10:24:04.125 D/MDM :   ( 3259): [null:-1]->QUERY_SETTING_PIN_TIMEOUT
07-11 10:24:04.125 D/MDM :   ( 3259): [null:-1]->query
07-11 10:24:04.133 D/MDM :   ( 3259): [null:-1]->QUERY_SETTING_PIN_CODE
07-11 10:24:04.133 D/MDM :   ( 3259): [null:-1]->query
07-11 10:24:04.133 D/MDM :   ( 3259): [null:-1]->QUERY_PINCODE_CHECK_RESULT
07-11 10:24:04.140 D/ypy     ( 3259): [null:-1]-> ================ checkDownLoadStatus status is 4
07-11 10:24:04.156 D/NfcService(  592): NFC-C ON
07-11 10:24:04.187 D/PhoneStatusBar(  450): disable: < expand icons alerts ticker system_info BACK HOME recent* CLOCK search >
07-11 10:24:04.211 W/InputMethodManagerService(  374): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@426951e8 attribute=android.view.inputmethod.EditorInfo@42cf66e0, token = android.os.BinderProxy@42c89f70
07-11 10:24:04.250 D/PhoneStatusBar(  450): disable: < expand icons alerts ticker system_info back* home* recent clock* search >
07-11 10:24:04.476 D/dalvikvm(  374): GC_CONCURRENT freed 1719K, 23% free 23733K/30452K, paused 18ms+25ms, total 314ms
07-11 10:24:04.648 V/TAG     (  374): bug 7643792: fitSystemWindows([0,50][0,0])
07-11 10:24:04.820 D/AndroidRuntime( 4444): 
07-11 10:24:04.820 D/AndroidRuntime( 4444): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
07-11 10:24:04.820 D/AndroidRuntime( 4444): CheckJNI is OFF
07-11 10:24:04.844 D/dalvikvm( 4444): Trying to load lib libjavacore.so 0x0
07-11 10:24:04.851 D/dalvikvm( 4444): Added shared lib libjavacore.so 0x0
07-11 10:24:04.867 D/dalvikvm( 4444): Trying to load lib libnativehelper.so 0x0
07-11 10:24:04.867 D/dalvikvm( 4444): Added shared lib libnativehelper.so 0x0
07-11 10:24:05.133 D/AndroidRuntime( 4444): Calling main entry com.qihoo360.powerctl.root.app.App
07-11 10:24:05.133 D/AndroidRuntime( 4444): Shutting down VM
07-11 10:24:05.140 D/dalvikvm( 4444): GC_CONCURRENT freed 115K, 21% free 467K/592K, paused 1ms+0ms, total 4ms
07-11 10:24:09.476 D/MdmApplication( 3259): [null:-1]->onActivityPaused market.activity.AppDetailActivity , mActivityCount = 1
07-11 10:24:09.476 D/MDM :   ( 3259): [null:-1]->query
07-11 10:24:09.476 D/MDM :   ( 3259): [null:-1]->QUERY_PINCODE_CHECK_RESULT
07-11 10:24:09.476 E/Mdm     ( 3259): Call Mdm service's setLastExitTime function
07-11 10:24:09.523 D/MdmApplication( 3259): [null:-1]->onActivityStarted market.activity.AppListActivity , mActivityCount = 0
07-11 10:24:09.523 E/Mdm     ( 3259): Call Mdm service's setLastExitTime function
07-11 10:24:09.523 D/MDM :   ( 3259): [null:-1]->query
07-11 10:24:09.531 D/MDM :   ( 3259): [null:-1]->QUERY_SETTING_PIN_TIMEOUT
07-11 10:24:09.531 D/MDM :   ( 3259): [null:-1]->query
07-11 10:24:09.531 D/MDM :   ( 3259): [null:-1]->QUERY_PINCODE_CHECK_RESULT
07-11 10:24:09.531 D/mdm_log ( 3259): [null:-1]->has installed com.moji.mjweather
07-11 10:24:09.672 W/System.err( 3259): javax.net.ssl.SSLHandshakeException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.679 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:401)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpConnection.setupSecureSocket(HttpConnection.java:209)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.makeSslConnection(HttpsURLConnectionImpl.java:478)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.connect(HttpsURLConnectionImpl.java:433)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendSocketRequest(HttpEngine.java:290)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendRequest(HttpEngine.java:240)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:81)
07-11 10:24:09.679 W/System.err( 3259): 	at java.net.URLConnection.getContent(URLConnection.java:190)
07-11 10:24:09.679 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl.getContent(HttpsURLConnectionImpl.java:175)
07-11 10:24:09.679 W/System.err( 3259): 	at java.net.URL.getContent(URL.java:447)
07-11 10:24:09.679 W/System.err( 3259): 	at com.pekall.emdm.market.a.a.a(Unknown Source)
07-11 10:24:09.687 W/System.err( 3259): 	at com.pekall.emdm.market.a.c.run(Unknown Source)
07-11 10:24:09.687 W/System.err( 3259): Caused by: java.security.cert.CertificateException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.687 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkTrusted(TrustManagerImpl.java:282)
07-11 10:24:09.687 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:202)
07-11 10:24:09.687 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.verifyCertificateChain(OpenSSLSocketImpl.java:595)
07-11 10:24:09.687 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.NativeCrypto.SSL_do_handshake(Native Method)
07-11 10:24:09.687 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:398)
07-11 10:24:09.687 W/System.err( 3259): 	... 11 more
07-11 10:24:09.687 W/System.err( 3259): Caused by: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.687 W/System.err( 3259): 	... 16 more
07-11 10:24:09.726 W/System.err( 3259): javax.net.ssl.SSLHandshakeException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.734 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:401)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpConnection.setupSecureSocket(HttpConnection.java:209)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.makeSslConnection(HttpsURLConnectionImpl.java:478)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.connect(HttpsURLConnectionImpl.java:433)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendSocketRequest(HttpEngine.java:290)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendRequest(HttpEngine.java:240)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:81)
07-11 10:24:09.734 W/System.err( 3259): 	at java.net.URLConnection.getContent(URLConnection.java:190)
07-11 10:24:09.734 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl.getContent(HttpsURLConnectionImpl.java:175)
07-11 10:24:09.742 W/System.err( 3259): 	at java.net.URL.getContent(URL.java:447)
07-11 10:24:09.742 W/System.err( 3259): 	at com.pekall.emdm.market.a.a.a(Unknown Source)
07-11 10:24:09.742 W/System.err( 3259): 	at com.pekall.emdm.market.a.c.run(Unknown Source)
07-11 10:24:09.742 W/System.err( 3259): Caused by: java.security.cert.CertificateException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.742 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkTrusted(TrustManagerImpl.java:282)
07-11 10:24:09.742 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:202)
07-11 10:24:09.742 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.verifyCertificateChain(OpenSSLSocketImpl.java:595)
07-11 10:24:09.742 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.NativeCrypto.SSL_do_handshake(Native Method)
07-11 10:24:09.742 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:398)
07-11 10:24:09.742 W/System.err( 3259): 	... 11 more
07-11 10:24:09.742 W/System.err( 3259): Caused by: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.750 W/System.err( 3259): 	... 16 more
07-11 10:24:09.781 W/System.err( 3259): javax.net.ssl.SSLHandshakeException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.781 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:401)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpConnection.setupSecureSocket(HttpConnection.java:209)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.makeSslConnection(HttpsURLConnectionImpl.java:478)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.connect(HttpsURLConnectionImpl.java:433)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendSocketRequest(HttpEngine.java:290)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendRequest(HttpEngine.java:240)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:81)
07-11 10:24:09.781 W/System.err( 3259): 	at java.net.URLConnection.getContent(URLConnection.java:190)
07-11 10:24:09.781 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl.getContent(HttpsURLConnectionImpl.java:175)
07-11 10:24:09.781 W/System.err( 3259): 	at java.net.URL.getContent(URL.java:447)
07-11 10:24:09.781 W/System.err( 3259): 	at com.pekall.emdm.market.a.a.a(Unknown Source)
07-11 10:24:09.789 W/System.err( 3259): 	at com.pekall.emdm.market.a.c.run(Unknown Source)
07-11 10:24:09.789 W/System.err( 3259): Caused by: java.security.cert.CertificateException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.789 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkTrusted(TrustManagerImpl.java:282)
07-11 10:24:09.797 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:202)
07-11 10:24:09.797 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.verifyCertificateChain(OpenSSLSocketImpl.java:595)
07-11 10:24:09.797 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.NativeCrypto.SSL_do_handshake(Native Method)
07-11 10:24:09.797 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:398)
07-11 10:24:09.797 W/System.err( 3259): 	... 11 more
07-11 10:24:09.797 W/System.err( 3259): Caused by: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.797 W/System.err( 3259): 	... 16 more
07-11 10:24:09.844 W/System.err( 3259): javax.net.ssl.SSLHandshakeException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.844 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:401)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpConnection.setupSecureSocket(HttpConnection.java:209)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.makeSslConnection(HttpsURLConnectionImpl.java:478)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl$HttpsEngine.connect(HttpsURLConnectionImpl.java:433)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendSocketRequest(HttpEngine.java:290)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpEngine.sendRequest(HttpEngine.java:240)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpURLConnectionImpl.connect(HttpURLConnectionImpl.java:81)
07-11 10:24:09.844 W/System.err( 3259): 	at java.net.URLConnection.getContent(URLConnection.java:190)
07-11 10:24:09.844 W/System.err( 3259): 	at libcore.net.http.HttpsURLConnectionImpl.getContent(HttpsURLConnectionImpl.java:175)
07-11 10:24:09.844 W/System.err( 3259): 	at java.net.URL.getContent(URL.java:447)
07-11 10:24:09.844 W/System.err( 3259): 	at com.pekall.emdm.market.a.a.a(Unknown Source)
07-11 10:24:09.844 W/System.err( 3259): 	at com.pekall.emdm.market.a.c.run(Unknown Source)
07-11 10:24:09.844 W/System.err( 3259): Caused by: java.security.cert.CertificateException: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.844 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkTrusted(TrustManagerImpl.java:282)
07-11 10:24:09.844 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.TrustManagerImpl.checkServerTrusted(TrustManagerImpl.java:202)
07-11 10:24:09.844 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.verifyCertificateChain(OpenSSLSocketImpl.java:595)
07-11 10:24:09.851 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.NativeCrypto.SSL_do_handshake(Native Method)
07-11 10:24:09.851 W/System.err( 3259): 	at org.apache.harmony.xnet.provider.jsse.OpenSSLSocketImpl.startHandshake(OpenSSLSocketImpl.java:398)
07-11 10:24:09.851 W/System.err( 3259): 	... 11 more
07-11 10:24:09.851 W/System.err( 3259): Caused by: java.security.cert.CertPathValidatorException: Trust anchor for certification path not found.
07-11 10:24:09.851 W/System.err( 3259): 	... 16 more
07-11 10:24:15.562 D/dalvikvm(30972): GC_CONCURRENT freed 408K, 8% free 9646K/10424K, paused 9ms+2ms, total 43ms
07-11 10:24:25.281 D/dalvikvm(  577): GC_EXPLICIT freed 525K, 7% free 11557K/12344K, paused 11ms+6ms, total 87ms
07-11 10:24:27.195 D/MdmService( 3259): [null:-1]->receiver action :com.pekall.mdm.action.MDM_ALARM
07-11 10:24:33.554 D/LightsService(  374): Excessive delay setting light: 67ms
07-11 10:24:36.304 D/SizeAdaptiveLayout(  450): com.android.internal.widget.SizeAdaptiveLayout{42389f18 V.E..... ......ID 0,0-720,128 #7f070058 app:id/adaptive}child view android.widget.LinearLayout{4221a9e8 V.E..... ......ID 0,0-720,124} measured out of bounds at 124px clamped to 128px
07-11 10:24:36.383 D/LightsService(  374): Excessive delay setting light: 65ms
07-11 10:24:36.429 D/SizeAdaptiveLayout(  450): com.android.internal.widget.SizeAdaptiveLayout{42389f18 V.E..... ......ID 0,0-720,128 #7f070058 app:id/adaptive}child view android.widget.LinearLayout{4221a9e8 V.E..... ......ID 0,0-720,124} measured out of bounds at 124px clamped to 128px
07-11 10:24:36.461 V/PanelView(  450): animationTick called with dtms=0; nothing to do (h=776.0 v=1373.9072)
07-11 10:24:36.461 V/PanelView(  450): animationTick called with dtms=-10; nothing to do (h=776.0 v=1373.9072)
07-11 10:24:44.383 W/Settings(30779): Setting airplane_mode_on has moved from android.provider.Settings.System to android.provider.Settings.Global, returning read-only value.
07-11 10:24:44.383 W/Settings(30779): Setting mobile_data has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
